,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
607,-0.5876193046569824,-0.26685333251953125,-0.19325926899909973,-0.10359693318605423,-0.05875677242875099,0.0186674315482378,-0.208375945687294,0.21489493548870087,-0.21161280572414398,-0.2961995601654053,0.09971367567777634,0.05726839229464531,-0.17822067439556122,0.10851981490850449,0.3735123574733734,-0.7452657222747803,0.4297437369823456,0.1168966069817543,0.1976509839296341,0.4432016909122467,-0.06990350782871246,0.18577492237091064,0.39549869298934937,-0.1294693946838379,0.020394841209053993,0.16566772758960724,-0.4205661714076996,0.1304951012134552,0.02454102598130703,-0.09063619375228882,0.2606251537799835,0.258062481880188,-0.21218247711658478,0.004538696724921465,0.08067664504051208,0.0500943548977375,-0.3304671049118042,-0.11215594410896301,-0.0806201845407486,0.028209177777171135,0.6084407567977905,-0.025661282241344452,-0.4160694181919098,-0.1418503075838089,-0.2860562801361084,0.39175093173980713,-0.5114411115646362,-0.1393609642982483,-0.09546750783920288,0.07982594519853592,-0.1299041509628296,-0.25342029333114624,-0.002595847239717841,0.17594240605831146,0.31042322516441345,0.006104365922510624,0.1669420450925827,-0.054853495210409164,0.12703348696231842,0.2075774073600769,-0.09361134469509125,0.18976904451847076,-0.04021411016583443,-0.15860183537006378,3.0
608,-0.10175086557865143,0.478593647480011,-0.1121869906783104,0.06510142982006073,0.1297568380832672,-0.29133567214012146,0.3971414268016815,0.43574026226997375,0.18339741230010986,0.3974640369415283,-0.23358473181724548,-0.19043652713298798,0.14728045463562012,-0.23412543535232544,-0.11128836870193481,-0.44733747839927673,0.18654672801494598,-0.19982405006885529,0.11558142304420471,0.11985939741134644,0.3716456890106201,0.10277310013771057,-0.02595304138958454,-0.22355125844478607,-0.25564518570899963,-0.16856110095977783,0.2572559118270874,0.21619221568107605,-0.1538691371679306,0.26579007506370544,0.5528383255004883,0.007812523283064365,-0.37431254982948303,0.13733048737049103,-0.04256221279501915,0.028427496552467346,0.1947738379240036,0.03368794918060303,0.18432804942131042,0.002601824700832367,0.05141535773873329,-0.08495049178600311,-0.1383899599313736,-0.011236623860895634,0.11106730997562408,-0.34496670961380005,0.23122362792491913,-0.12677444517612457,0.10636769235134125,0.0859593078494072,-0.1007220596075058,-0.3874557614326477,-0.29126277565956116,0.31787148118019104,0.022413592785596848,-0.10796508193016052,-0.194292813539505,0.10883329808712006,0.2961440980434418,-0.8126153349876404,-0.11528032273054123,-0.06445065885782242,0.07534649223089218,-0.02814929001033306,1.0
609,0.2341977059841156,0.0900501012802124,0.3547895550727844,0.24056550860404968,-0.04639168828725815,0.03354913368821144,0.29414457082748413,-0.17337970435619354,-0.1120898649096489,0.37935104966163635,-0.013558301143348217,-0.2592587471008301,0.5343964695930481,0.08363049477338791,-0.10101937502622604,-0.1616469770669937,-0.22678229212760925,-0.02361784502863884,0.41118866205215454,-0.04853026941418648,-0.1525866687297821,-0.08339432626962662,-0.34399765729904175,0.2827545404434204,-0.2819867432117462,-0.3276784121990204,-0.37646186351776123,-0.18415018916130066,0.1272461861371994,-0.19927579164505005,0.050996970385313034,0.1478176862001419,0.17231175303459167,-0.20645442605018616,-0.09803318977355957,-0.27850502729415894,0.31776463985443115,0.48364049196243286,-0.05845741555094719,0.37731122970581055,-0.09458000212907791,0.2685089111328125,-0.3882323205471039,-0.12056280672550201,0.026283830404281616,-0.07278162986040115,0.06534776836633682,0.0029846082907170057,0.07191669940948486,-0.04958305507898331,-0.08718366175889969,0.3844747543334961,0.03980710357427597,-0.05074867978692055,-0.220073863863945,-0.8757343888282776,-0.3600253164768219,-0.22076581418514252,-0.5304403305053711,0.29882773756980896,-0.13902847468852997,-0.18214741349220276,0.29981574416160583,0.03650272265076637,2.0
610,0.00813177041709423,-0.2130807787179947,0.11094086617231369,-0.1596270650625229,-0.18659524619579315,-0.4916393756866455,-0.191702738404274,-0.17729578912258148,-0.0922422930598259,-0.16725961863994598,-0.06676425039768219,-0.13620957732200623,0.04271599277853966,-0.8272387385368347,0.09487274289131165,-0.1495925337076187,-0.41977837681770325,0.004694674164056778,0.17894253134727478,0.48093006014823914,0.11085889488458633,0.21538005769252777,0.0697445273399353,0.19722439348697662,-0.12034542858600616,-0.10580851882696152,-0.1397068053483963,0.09706719219684601,-0.20639503002166748,0.06996728479862213,0.19969190657138824,0.5917882919311523,-0.21747452020645142,0.06460592895746231,-0.3815104067325592,0.22752512991428375,-0.0348689928650856,0.5963998436927795,-0.06591414660215378,-0.1005721315741539,0.07493215799331665,-0.32563379406929016,0.22768327593803406,-0.5281763076782227,0.192770853638649,-0.12020846456289291,0.38181716203689575,0.4925805330276489,0.2851445972919464,0.05304619297385216,-0.3913176953792572,-0.4006974697113037,-0.5391464829444885,0.29783445596694946,0.11363537609577179,0.2350284308195114,-0.04433637112379074,0.20908725261688232,0.12503695487976074,-0.06729745864868164,-0.38175031542778015,-0.3869917392730713,0.1643332690000534,0.312671959400177,5.0
611,0.48055458068847656,-0.37682217359542847,0.18615296483039856,0.1725965142250061,0.16613058745861053,-0.03865896165370941,0.2432628571987152,-0.02529827132821083,0.21932555735111237,-0.24898137152194977,0.2644280791282654,-0.3751772344112396,0.23870013654232025,0.029870640486478806,0.1010979562997818,0.08515242487192154,-0.10084023326635361,-0.33081987500190735,-0.01718989387154579,-0.01667471043765545,0.32338497042655945,0.03555157780647278,-0.3770912289619446,-0.1776667982339859,0.0007834439165890217,0.14948156476020813,-0.08925410360097885,-0.005437988787889481,0.003100970294326544,0.1151636391878128,0.09340430051088333,0.005071739666163921,0.16023969650268555,-0.2957109808921814,0.13637687265872955,-0.21533046662807465,0.29883790016174316,0.14186306297779083,-0.09395937621593475,0.4440322518348694,0.1690044403076172,-0.26020359992980957,0.01611204259097576,-0.18117071688175201,-0.43769311904907227,-0.1382932811975479,-0.08928476274013519,0.04042522981762886,0.5311830639839172,0.1414434015750885,0.10402732342481613,0.057278551161289215,0.13263262808322906,0.18966326117515564,-0.11684859544038773,-0.38164493441581726,0.14309187233448029,0.2704625427722931,0.23971690237522125,-0.1319132298231125,-0.055853139609098434,-0.218275249004364,-0.032909516245126724,0.08495935052633286,6.0
612,0.22416266798973083,-0.03678387403488159,-0.06509721279144287,-0.1665976494550705,-0.09846416115760803,0.1243259459733963,-0.12159951776266098,-0.1554967164993286,-0.14183783531188965,-0.08394618332386017,0.16241365671157837,-0.1253967136144638,-0.029592320322990417,-0.03424781933426857,0.3282332122325897,0.3227379024028778,-0.14140114188194275,0.08347728848457336,0.19361160695552826,0.20132282376289368,0.3324136435985565,-0.23172229528427124,0.4121948480606079,0.16533978283405304,-0.16657613217830658,0.1922781616449356,-0.09370795637369156,-0.014732157811522484,0.06968238949775696,0.11116093397140503,-0.11986842751502991,0.11701534688472748,-0.14947675168514252,0.29801905155181885,-0.03956950828433037,-0.22249899804592133,0.0830574557185173,0.12809979915618896,-0.07385293394327164,-0.28870248794555664,-0.01241351943463087,-0.22470103204250336,0.07688084244728088,-0.12702174484729767,-0.5597350001335144,-0.2814129590988159,-0.1018608808517456,0.07644571363925934,-0.14432264864444733,0.17461149394512177,0.16999341547489166,0.3430896997451782,-0.054253701120615005,-0.16426952183246613,0.025099243968725204,-0.01946205459535122,-0.11006251722574234,-0.09187166392803192,0.17542754113674164,-0.14181244373321533,0.18885309994220734,0.015088443644344807,-0.10435751080513,0.10487043857574463,5.0
613,-0.02011091262102127,-0.049182306975126266,0.09605562686920166,-0.19562757015228271,0.06848521530628204,-0.1782163679599762,0.0304388590157032,0.27670586109161377,0.2180221676826477,0.29649588465690613,-0.209379643201828,0.01949577033519745,0.023247569799423218,-0.16713547706604004,0.09815610945224762,-0.3543509244918823,-0.1446104645729065,0.07650955766439438,-0.49336957931518555,0.071014404296875,-0.1285502314567566,0.14610403776168823,-0.15117937326431274,0.16915275156497955,-0.5137664675712585,-0.42799562215805054,-0.010480834171175957,-0.18300855159759521,-0.0853399932384491,-0.0015807347372174263,-0.01800605095922947,0.02320817857980728,-0.268801212310791,0.2824892997741699,-0.18957248330116272,0.08742506802082062,-0.1391252726316452,0.06623706966638565,0.38548925518989563,0.13285720348358154,-0.41491052508354187,-0.047332968562841415,0.06390000879764557,0.06021512299776077,-0.25198572874069214,0.0817185491323471,0.1873658299446106,-0.5429258346557617,0.17767660319805145,-0.18693141639232635,-0.14721372723579407,0.13978931307792664,-0.18757253885269165,-0.1426389515399933,-0.17246630787849426,-0.11890187114477158,-0.16278928518295288,-0.24656468629837036,-0.05383456498384476,-0.007331985980272293,-0.02014712058007717,-0.23656298220157623,0.0614277720451355,-0.18829919397830963,2.0
614,-0.376048743724823,-0.1466803252696991,-0.13803774118423462,0.24130670726299286,0.179355651140213,0.3107561469078064,0.3568384051322937,-0.11494926363229752,-0.03717993199825287,0.3246649503707886,-0.16361498832702637,-0.01427365466952324,-0.4734679162502289,-0.0039336117915809155,-0.35425567626953125,0.3450409173965454,-0.0710047110915184,0.0065841153264045715,0.2743886709213257,0.09640931338071823,0.08174587786197662,0.2742801010608673,-0.17823757231235504,-0.31873777508735657,-0.17592750489711761,-0.46855801343917847,-0.631225049495697,0.10098984837532043,0.13917431235313416,0.43566012382507324,-0.3168920576572418,0.20125426352024078,0.1041986271739006,0.08191938698291779,0.08996929973363876,-0.1999659240245819,-0.03370054066181183,-0.1518775224685669,-0.020701125264167786,0.2372056394815445,0.3011683225631714,-0.11808037012815475,-0.2613202631473541,0.1270185261964798,0.45207610726356506,-0.0606449618935585,-0.14253896474838257,0.5333561897277832,0.21696706116199493,-0.0792052373290062,0.1366792917251587,-0.0030634768772870302,0.4013642370700836,0.29194021224975586,-0.0705355703830719,0.16487279534339905,0.28927668929100037,0.14419135451316833,-0.10362496972084045,0.10720525681972504,0.30810797214508057,0.14382728934288025,-0.11236903816461563,-0.34763649106025696,0.0
615,-0.03715020418167114,0.15751297771930695,0.25280994176864624,0.17026256024837494,0.17576797306537628,-0.01426545437425375,0.2241629660129547,0.010072405450046062,-0.024790089577436447,0.24100945889949799,0.13126133382320404,-0.19910705089569092,0.4523044526576996,-0.1226995661854744,-0.2452106922864914,-0.22654704749584198,-0.2647486925125122,0.13048851490020752,0.2090080976486206,0.06384677439928055,-0.013338840566575527,-0.09942702203989029,-0.2747706174850464,0.15363936126232147,-0.2413279116153717,-0.14913076162338257,-0.2212744951248169,-0.17630831897258759,0.026906844228506088,-0.3196382522583008,0.016084467992186546,0.19577403366565704,0.1473401039838791,-0.17579440772533417,-0.17809945344924927,-0.2789578139781952,0.11972112953662872,0.3909681737422943,-0.05367783457040787,0.11944454908370972,-0.14992719888687134,0.19053398072719574,-0.11233854293823242,-0.06937620788812637,-0.034138236194849014,-0.07538985460996628,-0.10800822824239731,-0.23399165272712708,0.04467064142227173,-0.056379031389951706,-0.007010921835899353,0.33197933435440063,0.09580659121274948,-0.16314323246479034,-0.17505809664726257,-0.4827859699726105,-0.09142638742923737,-0.2860105633735657,-0.40473654866218567,0.21127812564373016,-0.034234922379255295,-0.15465129911899567,0.20184560120105743,-0.007112616207450628,2.0
616,-0.11401894688606262,0.18045799434185028,-0.15711182355880737,0.18947428464889526,0.000993445166386664,0.2166350781917572,0.29969730973243713,-0.20792341232299805,0.20122841000556946,0.6308438181877136,0.2014700025320053,-0.21486037969589233,0.15538343787193298,0.3063564896583557,0.041061390191316605,-0.008625058457255363,-0.40496349334716797,-0.10527577996253967,0.02689473144710064,-0.2916319966316223,-0.051474787294864655,-0.2342182695865631,-0.6064781546592712,-0.14286060631275177,0.05714057385921478,-0.4244573414325714,-0.30093538761138916,-0.10294075310230255,-0.04781851917505264,0.1890307515859604,-0.1193656250834465,-0.11243563890457153,0.00899859145283699,0.001943534123711288,-0.19364503026008606,-0.21491692960262299,0.32936736941337585,0.10976928472518921,-0.22038190066814423,0.48211342096328735,0.1376894861459732,0.22549724578857422,0.13164465129375458,0.20539486408233643,-0.2603457272052765,-0.06671693921089172,0.023937895894050598,-0.208908349275589,-0.2491544783115387,0.16678522527217865,0.09160541743040085,0.43228745460510254,0.14224891364574432,-0.2810075581073761,-0.09289801120758057,-0.441312700510025,-0.1621471345424652,-0.127933531999588,0.162204310297966,0.11391245573759079,0.3347039818763733,0.31445538997650146,-0.02117346227169037,-0.3327900469303131,2.0
617,0.39797326922416687,-0.15962907671928406,0.18133829534053802,-0.2729416787624359,0.20775192975997925,-0.0018052844097837806,-0.22223597764968872,-0.016661623492836952,0.011227951385080814,-0.10930678993463516,-0.24781103432178497,0.5427865982055664,-0.007945618592202663,0.19899402558803558,0.031627357006073,-0.012090401723980904,0.07575824856758118,0.09756186604499817,0.2272101491689682,0.03167537972331047,-0.2592134177684784,0.3296104073524475,-0.05811715126037598,-0.09671379625797272,0.011771507561206818,0.3943280875682831,0.3543913960456848,-0.06202185899019241,-0.03832385689020157,-0.3697691559791565,0.10864965617656708,-0.35071811079978943,0.010744097642600536,-0.15774454176425934,-0.045542191714048386,0.029492484405636787,0.33128851652145386,0.07161793112754822,0.2073446661233902,0.0062567126005887985,-0.33584320545196533,0.09671232104301453,-0.49679937958717346,0.29122790694236755,-0.2568426728248596,-0.04597456753253937,-0.07030339539051056,0.20761489868164062,0.017782442271709442,-0.08689621835947037,-0.0026826055254787207,0.011186126619577408,0.23933307826519012,-0.04221654310822487,0.05975688621401787,-0.16976144909858704,-0.24810612201690674,-0.08305781334638596,0.012427592650055885,-0.4924173653125763,-0.1401263177394867,0.025533882901072502,-0.13841857016086578,-0.007058309391140938,3.0
618,-0.11963938921689987,-0.48818957805633545,-0.29806607961654663,0.3060195744037628,-0.34627676010131836,-0.0465499609708786,0.1902138888835907,-0.0737062394618988,-0.09391871094703674,-0.025266706943511963,0.07426409423351288,-0.14521607756614685,0.2013883888721466,0.13896551728248596,-0.425843745470047,0.25390082597732544,-0.23029036819934845,0.31497541069984436,-0.015605463646352291,0.20550888776779175,-0.28961843252182007,-0.3491472005844116,-0.4823223948478699,-0.16029922664165497,0.15730878710746765,0.35056087374687195,0.27610766887664795,0.3406732976436615,0.22373460233211517,0.5775464773178101,-0.15781532227993011,-0.5825852155685425,-0.032612644135951996,0.4457165598869324,-0.355995774269104,0.22541582584381104,-0.0768158957362175,-0.10116659104824066,-0.16522245109081268,0.1296038031578064,0.08275334537029266,-0.35689836740493774,-0.06301084160804749,0.18023070693016052,0.12506501376628876,0.05006866157054901,-0.06620180606842041,-0.07343348860740662,0.22456246614456177,-0.23295003175735474,0.10711595416069031,-0.27572932839393616,-0.2188921570777893,-0.037613995373249054,-0.22583545744419098,-0.1683540642261505,-0.03563736379146576,-0.2009870409965515,0.049016181379556656,0.2655874788761139,0.04409654065966606,-0.20717871189117432,-0.10740523785352707,0.29220959544181824,3.0
619,0.027035536244511604,0.10543792694807053,0.21752804517745972,0.044255029410123825,0.5233455896377563,-0.128695547580719,-0.28644856810569763,-0.19435346126556396,0.08818958699703217,0.004719594493508339,0.07891833782196045,-0.0802072063088417,0.025727689266204834,-0.028492489829659462,0.17624256014823914,-0.15385562181472778,0.32560110092163086,0.10070132464170456,0.050278760492801666,-0.18077492713928223,0.043000370264053345,0.14700087904930115,0.21045051515102386,-0.12303003668785095,-0.1476658284664154,0.2533183991909027,0.2559981048107147,0.17837455868721008,-0.1266961544752121,-0.011684263125061989,-0.20492391288280487,-0.022092796862125397,0.19966864585876465,-0.09779174625873566,0.05521436035633087,-0.04773670807480812,0.3864634931087494,-0.22272886335849762,-0.03841600567102432,0.06982772052288055,0.1863844096660614,-0.11606705188751221,0.14278638362884521,-0.1336117684841156,0.21315400302410126,-0.17173944413661957,-0.16683730483055115,-0.1175147294998169,-0.1116788387298584,0.09404850006103516,0.12146642804145813,0.1520593911409378,0.1792481392621994,-0.2517528533935547,0.08372313529253006,-0.04735614359378815,0.024653572589159012,0.07960531115531921,0.04267725348472595,-0.24944280087947845,0.050587624311447144,0.1847473382949829,-0.00608507776632905,-0.03822600096464157,0.0
