,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
233,-0.040460437536239624,-0.39775779843330383,-0.4519639313220978,-0.033355262130498886,0.3231276273727417,0.09104214608669281,-0.17111556231975555,0.5110911726951599,0.1490485966205597,0.20708869397640228,0.0715145394206047,0.23099708557128906,0.13454264402389526,-0.283857524394989,-0.4507897198200226,0.18006858229637146,-0.20093147456645966,0.13700956106185913,0.21090015769004822,0.21110941469669342,-0.3468860685825348,0.005270080175250769,-0.061376988887786865,0.193394273519516,-0.06722109019756317,-0.18586887419223785,0.30065158009529114,-0.13062873482704163,-0.12657202780246735,0.1024966835975647,0.3052358627319336,0.16948725283145905,-0.18393121659755707,-0.1810050904750824,-0.3609870672225952,-0.3087261915206909,0.15395626425743103,0.36335325241088867,0.19907677173614502,0.25959962606430054,0.06249375641345978,0.030266905203461647,0.20729857683181763,-0.10607020556926727,-0.2340722382068634,0.3626149594783783,0.1374770700931549,0.10579376667737961,0.3324018716812134,0.27502426505088806,3.0
234,0.26978600025177,-0.46391162276268005,0.10551098734140396,0.5032120943069458,0.250718891620636,-0.6950266361236572,0.17177154123783112,0.03660117834806442,-0.021762294694781303,-0.18242038786411285,0.011304632760584354,-0.08579020947217941,0.1937093585729599,0.2792712450027466,-0.09846910834312439,0.21266183257102966,-0.10904020071029663,0.14841559529304504,-0.05325669050216675,0.06884865462779999,0.008605517446994781,-0.37526485323905945,-0.2238146811723709,0.13248035311698914,-0.2858075499534607,-0.05472090095281601,0.06096028909087181,0.5815672874450684,0.05266454070806503,-0.09206082671880722,0.033370643854141235,0.026515405625104904,-0.07937908917665482,-0.006632551085203886,0.02891727350652218,0.07064123451709747,-0.3607823848724365,0.003989852964878082,0.12712496519088745,-0.39324259757995605,0.3292071223258972,0.0321037620306015,0.11960475146770477,0.24944022297859192,-0.09227050095796585,0.30559003353118896,0.010312797501683235,0.07447026669979095,-0.21174421906471252,-0.042688366025686264,4.0
235,0.010907943360507488,-0.1700602024793625,0.4328295588493347,0.379049688577652,-0.35525211691856384,-0.08963137120008469,0.26222431659698486,0.1782936155796051,0.08628343045711517,0.217417374253273,0.1988917589187622,0.051363155245780945,0.10267219692468643,0.047911617904901505,-0.09130559116601944,-0.3206876218318939,-0.13124921917915344,0.07182689011096954,-0.2584136724472046,-0.17971542477607727,0.02641814388334751,-0.25406068563461304,-0.05118132382631302,0.0732334554195404,-0.5825894474983215,0.037957288324832916,0.13705554604530334,0.5294864773750305,-0.1404624730348587,-0.5402368307113647,0.10187273472547531,0.042621493339538574,0.4419436752796173,-0.18887528777122498,-0.019104134291410446,-0.06073176860809326,0.15872980654239655,-0.17008987069129944,-0.09666982293128967,0.44602641463279724,0.006526390090584755,0.29389113187789917,0.2629739046096802,0.36282145977020264,0.14913825690746307,-0.04926827922463417,0.23108863830566406,0.08703088015317917,0.10701584815979004,0.025600437074899673,2.0
236,-0.07556533068418503,-0.4238782525062561,0.06032474339008331,-0.11902095377445221,0.10647948831319809,0.29761528968811035,0.3573329448699951,0.4732997417449951,-0.14523789286613464,0.34148460626602173,0.21390199661254883,0.7658783197402954,-0.2189362347126007,0.07820690423250198,-0.017546307295560837,0.14126920700073242,0.04314832016825676,-0.021631663665175438,0.2998020052909851,-0.3097420632839203,-0.18563677370548248,-0.3795602023601532,-0.025782380253076553,-0.5159741640090942,0.03693043068051338,0.13839684426784515,-0.1655207872390747,-0.1058988943696022,-0.1940504014492035,-0.3276170492172241,-0.42768436670303345,0.09668871760368347,-0.15588198602199554,-0.28326475620269775,-0.31874221563339233,-0.1517021209001541,0.3705078363418579,0.002080262405797839,0.28205785155296326,0.6009916067123413,-0.11829859018325806,0.5777743458747864,0.6970357298851013,-0.026437195017933846,-0.04146041348576546,-0.2190694361925125,0.3129040598869324,-0.06190275400876999,0.1367952972650528,0.004343075677752495,5.0
237,0.041064031422138214,0.5969343781471252,-0.40758904814720154,0.025443682447075844,-0.08884511142969131,-0.14246338605880737,0.04078749939799309,0.0859372690320015,-0.043015312403440475,0.4410904049873352,-0.3189198076725006,0.187692791223526,-0.04713680222630501,-0.25133076310157776,-0.0022971215657889843,-0.1448221504688263,-0.2715209126472473,-0.09461428970098495,3.552898851921782e-05,0.29272589087486267,0.03378660976886749,0.08902537822723389,-0.2639774680137634,-0.09818589687347412,-0.1014198511838913,0.12421499192714691,-0.0048859212547540665,-0.277296781539917,0.22610127925872803,-0.12500399351119995,-0.22306819260120392,-0.2732299864292145,0.03955092281103134,0.07262957841157913,-0.26049333810806274,0.15205328166484833,-0.24479229748249054,-0.17920413613319397,-0.08739572018384933,0.5571229457855225,-0.2375982105731964,0.28659871220588684,-0.08918629586696625,-0.3909713327884674,0.13662077486515045,-0.24680687487125397,0.0020873071625828743,0.6022342443466187,-0.030961690470576286,-0.2623334527015686,1.0
238,0.18700435757637024,-0.5781686305999756,0.08434813469648361,0.04726574569940567,-0.10298113524913788,0.4866890609264374,-0.0533897839486599,0.20259682834148407,-0.1805959939956665,-0.16909775137901306,0.37547826766967773,-0.04510097578167915,0.15528270602226257,-0.34570586681365967,0.0009394790395163,0.09955983608961105,0.03132340684533119,-0.03072679042816162,-0.05659370869398117,-0.024454278871417046,0.48085567355155945,0.05398785322904587,-0.06880488991737366,-0.5803109407424927,0.1080707386136055,-0.2768501341342926,-0.788603663444519,0.18155044317245483,0.057213857769966125,0.11604585498571396,0.006562825758010149,0.07911663502454758,-0.8818041086196899,-0.24870233237743378,-0.03906349092721939,-0.01132128108292818,0.11294175684452057,0.20186947286128998,-0.5058392882347107,0.2155417948961258,-0.34377962350845337,0.11550740152597427,0.17495179176330566,-0.3286323547363281,0.04401390254497528,-0.13936738669872284,-0.2638563811779022,-0.03534414619207382,-0.026275411248207092,0.12862025201320648,2.0
239,-0.5156064033508301,-0.1348634660243988,0.49903085827827454,-0.3437381982803345,-0.10517462342977524,0.3594602048397064,-0.7146414518356323,0.26717448234558105,0.07225454598665237,0.0859336331486702,-0.33864733576774597,-0.23908483982086182,0.1986662745475769,-0.53471839427948,-0.13942573964595795,0.18897567689418793,-0.19591502845287323,0.16325582563877106,-0.15438443422317505,-0.4505085349082947,0.08797101676464081,-0.33310338854789734,-0.13376174867153168,0.14256341755390167,0.10189308226108551,0.0257017333060503,0.3058333396911621,0.4385456442832947,-0.19439490139484406,0.09932783991098404,0.40085646510124207,-0.10858233273029327,0.30932730436325073,-0.029688864946365356,0.17456108331680298,-0.003469039686024189,0.21924175322055817,-0.12480839341878891,-0.170393705368042,0.26265600323677063,-0.47960373759269714,0.05851045995950699,-0.371269166469574,0.06387220323085785,0.21765078604221344,-0.025434469804167747,-0.32519081234931946,-0.08739908784627914,0.3480866849422455,-0.14006169140338898,1.0
240,0.0836462453007698,-0.12346131354570389,-0.12093950808048248,-0.16368572413921356,-0.4017162024974823,0.5160932540893555,0.1762724220752716,-0.07290531694889069,-0.018278228119015694,0.15563759207725525,-0.06560341268777847,0.024627400562167168,-0.003116779262199998,-0.09263921529054642,0.12351959943771362,-0.003768820082768798,0.26306211948394775,0.0010302247246727347,0.09427020698785782,-0.04497295618057251,0.0987188071012497,-0.08493756502866745,-0.0573049858212471,0.033856041729450226,0.12656541168689728,-0.4543408751487732,0.06746550649404526,0.22305092215538025,-0.3510355055332184,-0.26286640763282776,0.2250831425189972,-0.07298289239406586,-0.2547552287578583,0.14842602610588074,0.1626993864774704,-0.18891587853431702,0.29135608673095703,-0.1032000407576561,0.3263087272644043,0.01674463413655758,0.10785525292158127,-0.025223877280950546,-0.1433449685573578,-0.19893048703670502,0.16410982608795166,-0.36335286498069763,-0.08056575059890747,0.024999937042593956,-0.04144435375928879,-0.06942974776029587,1.0
241,0.019201379269361496,-0.33058714866638184,0.21800236403942108,0.15740099549293518,0.3425072431564331,0.2103106826543808,-0.11122049391269684,-0.352477103471756,-0.0007518865750171244,0.28881871700286865,0.12755216658115387,0.7522034645080566,0.06592751294374466,-0.09762883931398392,0.06177139654755592,-0.023165637627243996,0.1876237392425537,-0.21903842687606812,0.6675922870635986,0.2919684648513794,-0.4925875961780548,-0.0528707429766655,-0.3130480647087097,-0.10552064329385757,0.12196777760982513,0.18775640428066254,0.03178836777806282,0.02128378488123417,0.1800396889448166,-0.5348076820373535,-0.12292831391096115,0.12824058532714844,-0.0740365982055664,0.012699888087809086,-0.10726215690374374,-0.5178631544113159,0.24742460250854492,0.31231728196144104,0.32107415795326233,0.3226810395717621,-0.0975874811410904,0.25486209988594055,0.05314434692263603,-0.08339940011501312,-0.3370230197906494,-0.5003423094749451,-0.08265073597431183,-0.15526242554187775,0.12193592637777328,0.23526835441589355,3.0
242,-0.04196696728467941,-0.1617337316274643,-0.31318405270576477,-0.3111467659473419,0.0959564819931984,0.22434088587760925,0.21451400220394135,0.5359631180763245,-0.36417078971862793,0.28584176301956177,-0.22190791368484497,0.3117993474006653,0.14531444013118744,-0.060195669531822205,-0.1808052361011505,0.06520155817270279,0.10136570036411285,-0.022146495059132576,0.40349265933036804,0.036187589168548584,-0.6321881413459778,-0.19713957607746124,-0.18270038068294525,0.11469241976737976,0.02367144078016281,0.1441488415002823,0.16657817363739014,-0.09814012050628662,0.08046673238277435,-0.2391168177127838,-0.4848223626613617,-0.15776190161705017,-0.22164173424243927,-0.06093933433294296,-0.2165781408548355,-0.13386183977127075,0.09524722397327423,0.06399866938591003,0.5243769288063049,0.4581945836544037,0.16982722282409668,0.7469595074653625,0.40965327620506287,-0.3526146411895752,-0.011031139642000198,-0.2698303163051605,-0.07619540393352509,0.3675154745578766,0.1960425078868866,-0.12534232437610626,2.0
243,0.019416991621255875,-0.008259205147624016,0.03737473115324974,0.021560819819569588,-0.1670081615447998,0.06848376989364624,0.26274529099464417,0.06922031193971634,0.0034543494693934917,0.10602538287639618,-0.3061971068382263,-0.0021515425760298967,-0.4510233998298645,-0.23912914097309113,-0.07809571921825409,-0.1408621221780777,0.09627683460712433,-0.17617294192314148,0.13644666969776154,-0.2796611487865448,0.14052283763885498,-0.008674238808453083,0.03731286898255348,0.2879847288131714,-0.1331959366798401,-0.0379272997379303,0.2176053673028946,0.06689824163913727,-0.09527090191841125,-0.06157543137669563,0.14107222855091095,-0.005320989992469549,-0.0928649753332138,0.07876814901828766,-0.07329156249761581,-0.03427393361926079,0.11776067316532135,-0.08497948199510574,0.30578309297561646,0.006998008117079735,0.07150210440158844,0.10344646126031876,-0.1672452688217163,-0.36642470955848694,0.5472623705863953,-0.10941828042268753,-0.2657075822353363,0.006801358424127102,0.06154579669237137,0.1471351981163025,2.0
244,-0.24595528841018677,0.01832965947687626,0.14747610688209534,-0.128467857837677,-0.08527342230081558,0.29033011198043823,-0.14757119119167328,-0.0006122232298366725,-0.16559860110282898,-0.2855285108089447,-0.03719338774681091,-0.2888505756855011,0.16425593197345734,-0.059759512543678284,-0.06481210887432098,0.342093825340271,-0.036234475672245026,0.0986693874001503,0.15519024431705475,-0.3112443685531616,0.08086065202951431,0.09207551181316376,0.3980121314525604,-0.29982033371925354,0.37629571557044983,0.18234135210514069,0.25360405445098877,0.02624768577516079,-0.3588324189186096,0.3205904960632324,0.07123743742704391,-0.10172206163406372,-0.09138026833534241,-0.22298236191272736,0.14145120978355408,0.22028568387031555,0.37188589572906494,-0.06681009382009506,-0.11611346900463104,0.19507631659507751,-0.29702237248420715,0.038757290691137314,0.13698258996009827,0.15015758574008942,-0.15028245747089386,-0.05669552460312843,-0.07860011607408524,-0.2907882034778595,0.4731917679309845,-0.18897023797035217,5.0
245,0.3818880319595337,-0.4061483144760132,0.0017844915855675936,-0.3776884377002716,0.1718025952577591,0.3526685833930969,0.222825825214386,-0.13394519686698914,0.12953656911849976,0.1966201663017273,-0.10763305425643921,-0.06185152009129524,0.3502955734729767,-0.08105678111314774,0.022718502208590508,0.42106568813323975,-0.047582708299160004,0.4547073543071747,-0.03088635951280594,-0.05352485924959183,0.2931024730205536,-0.3583870530128479,0.27404001355171204,0.12513726949691772,0.5733978748321533,0.35397768020629883,0.023933950811624527,-0.0391656719148159,0.05919494107365608,-0.019483963027596474,-0.26032090187072754,0.41488081216812134,-0.7622674107551575,0.06807360053062439,0.4702117145061493,-0.18771134316921234,0.5434041023254395,-0.10437086224555969,-0.04009407013654709,0.012811806984245777,0.2638557553291321,-0.045128606259822845,-0.3581119179725647,-0.03421993926167488,-0.17559857666492462,-0.13000178337097168,0.30398017168045044,-0.8215063810348511,0.1387617290019989,-0.3447284400463104,3.0
246,-0.11562974750995636,0.5399922132492065,-0.20990191400051117,0.013887381181120872,0.1422676146030426,-0.20523954927921295,-0.03790239244699478,-0.13809555768966675,-0.024280138313770294,0.15537507832050323,-0.09580709785223007,0.030198659747838974,0.08815854787826538,-0.008319612592458725,0.015456131659448147,-0.16496649384498596,-0.2473267912864685,-0.05910031497478485,0.10509498417377472,0.1909416913986206,0.1029476672410965,0.2532923221588135,-0.2722897529602051,-0.1388028860092163,-0.050899580121040344,0.09678281843662262,0.07904453575611115,-0.2599555253982544,0.16010825335979462,0.04678276553750038,-0.19750283658504486,-0.17649757862091064,0.11832033842802048,-0.09670745581388474,-0.12264034152030945,0.12933024764060974,-0.2529994249343872,0.044560499489307404,-0.21695566177368164,0.37295499444007874,-0.15879219770431519,0.16967374086380005,-0.23514749109745026,-0.20664525032043457,0.02428986318409443,-0.22130073606967926,-0.11834363639354706,0.42745715379714966,-0.012544568628072739,-0.2200530618429184,2.0
247,-0.2495119869709015,0.03547569736838341,-0.7879979610443115,-0.286515474319458,0.16692619025707245,-0.2388148158788681,0.012152045033872128,0.19537633657455444,-0.12018196284770966,0.11572987586259842,0.6878746151924133,0.1600998193025589,0.4261316657066345,0.855158269405365,-0.0391211211681366,-0.14919593930244446,0.048579826951026917,0.09138958901166916,-0.19944411516189575,-0.42988160252571106,-0.4486444890499115,0.24871288239955902,0.16998213529586792,0.2864304482936859,-0.41240450739860535,-0.17028920352458954,-0.07610340416431427,-0.05826595053076744,0.03695512190461159,0.8258735537528992,-0.09952813386917114,-0.06913311034440994,-0.218695268034935,0.00035474004107527435,-0.027000922709703445,0.09445041418075562,-0.02993156760931015,0.6173605918884277,-0.5151938199996948,-0.05058678984642029,0.44931691884994507,-0.14023810625076294,0.4346984028816223,0.06717666983604431,-0.1854313462972641,0.2769252061843872,-0.17593646049499512,0.06505849212408066,-0.5624798536300659,0.5316237211227417,0.0
248,-0.013747193850576878,0.06005353853106499,0.15805426239967346,0.5911698341369629,-0.19394850730895996,-0.1156577467918396,0.1474185436964035,-0.10141361504793167,-0.22657029330730438,0.19554293155670166,-0.3041170537471771,-0.48943087458610535,-0.04707987979054451,0.17556537687778473,-0.3649675250053406,0.13183407485485077,-0.18884500861167908,-0.004901459906250238,-0.3696303367614746,0.021490605548024178,0.37014758586883545,0.048688530921936035,0.15751835703849792,0.3161390423774719,-0.2562529444694519,-0.25520747900009155,0.3864209055900574,0.2816208004951477,-0.16501480340957642,0.03845179080963135,0.4596136212348938,-0.08494418114423752,0.5947599411010742,-0.19175411760807037,0.41057026386260986,-0.14390058815479279,-0.11447368562221527,-0.13503378629684448,-0.03889314457774162,0.22814981639385223,0.11075180768966675,-0.2819809317588806,-0.23687204718589783,0.1937432438135147,-0.11380429565906525,-0.08798973262310028,-0.1521824151277542,0.15999279916286469,0.1034323051571846,0.05391077697277069,1.0
249,-0.218213751912117,0.04801417514681816,0.11210693418979645,-0.30158188939094543,-0.11217300593852997,0.3269791305065155,-0.2627575695514679,-0.034419313073158264,-0.05567905306816101,-0.29940685629844666,-0.0431634746491909,-0.3183921277523041,0.215274840593338,-0.0672847256064415,0.04164687544107437,0.2916763424873352,-0.029416551813483238,0.10735142230987549,0.06118634343147278,-0.2588484585285187,0.03808264806866646,0.0267336405813694,0.3058544099330902,-0.3272193372249603,0.3747740089893341,0.01469455286860466,0.2858310341835022,0.027554074302315712,-0.37985023856163025,0.26183319091796875,0.18607886135578156,-0.1284678727388382,-0.006344975903630257,-0.16784872114658356,0.1515575349330902,0.2428271323442459,0.33830687403678894,-0.006050669588148594,-0.21347002685070038,0.14044581353664398,-0.3042837083339691,0.08521612733602524,0.1722179651260376,0.22299768030643463,-0.1664803922176361,-0.01829707995057106,-0.1322268396615982,-0.26777398586273193,0.36085471510887146,-0.14665593206882477,5.0
